169444,5.542051882670253,4.415658087607603,2.8195390113700305
169545,5.418334063704479,4.331228224495983,3.1502130934253336
169747,5.454132357243135,4.223391782664119,2.5131274255236042
169949,5.5427980430525405,4.426973187146797,2.6697697624218795
170631,5.436219307222847,4.272368489659263,2.7039603623811903
170934,5.551201792919627,4.106903157217024,2.620052304852544
171128,5.457367215896068,3.694844408099059,2.6116890344121053
171330,5.449574976566683,3.947918561915794,2.5295958999652983
171431,5.5872321102411755,4.051164845924564,2.8973922075920577
171532,5.689320935650176,4.243406845276758,3.1445235722295686
171633,5.574093605579556,4.1675221715365875,2.973734729707409
171734,5.440893317178482,4.010610729085203,2.533040549636059
172029,5.567139891189237,4.135203505815499,3.3029599280103272
172130,5.374430930781608,4.1221642150698905,2.5815403576411944
172332,5.607721044836682,3.919696042655183,2.4622202828998168
172433,5.39044313293762,3.86182689505084,1.7175626612117536
172534,5.408669432931529,4.370581857813346,2.8851889337313352
172635,5.467145984514307,3.8900429290449416,1.4652600199783308
172938,5.531151926588212,3.697305047785432,2.274907712028881
173132,5.428217761766127,4.003462982789817,2.3717718837258284
173334,5.514268432055366,4.534748511429135,2.9208782213156517
173435,5.523670563483189,4.369429071288423,2.7220269982542753
173536,5.459693971897092,4.0540169361783045,2.2920387976182375
173637,5.375162566822876,4.307304196211589,2.3309773072072693
173738,5.36546743936154,3.9193428128937637,2.4873187376235304
173839,5.5024241348150165,4.412411150334489,2.772673257469685
173940,5.530310414534751,4.001762807955786,2.639884885020195
174437,5.553780984717478,4.269471350508015,2.2586811393393393
174841,5.472866204560236,3.577287073307463,2.1027051215117583
175035,5.5042177312697245,4.369740161085963,2.898601245945269
175136,5.552775668739556,4.2088154237069615,2.8247881432055966
175237,5.567548768320975,4.396486508367484,2.9269903462287115
175338,5.646372746693247,4.595492885450974,3.4393753536743716
175439,5.567987449827629,3.9110715345439884,2.2066975506816466
175540,5.430510591395763,4.284475372256351,3.059889714122052
175742,5.523150945584035,3.882602309985487,2.399377349728378
176037,5.634805073155918,4.114305958970328,2.5218096383963733
176239,5.416140280932094,4.293794591399392,3.086749775353692
176441,5.48960495596944,4.057659097812862,2.767641284558789
176542,5.454460426877637,4.281904908985627,2.8736494288164742
176744,5.508764831631626,4.166263813350573,2.5415941071825303
176845,5.448791514764491,4.0360494357213685,2.6438353455053933
177140,5.525728788752528,4.391797858509959,3.0447025829169334
177241,5.5302118318669296,4.3956348947704855,3.2843250571191462
177342,5.549018006822893,4.266703082191215,3.1058162854655302
177645,5.432650301749278,3.524008741830727,2.082384777236003
177746,5.51090102688475,4.195145122534657,3.213265744392409
178142,5.595698386154243,4.333781712772218,2.6474503398354416
178243,5.407330937984662,4.125657320704041,2.9973732963466526
178647,5.578885624286142,4.1336910151362884,2.5987770338238265
